,d_price_NSW,d_price_QLD,d_price_SA,d_price_VIC,d_scheduledGeneration_NSW,d_scheduledGeneration_QLD,d_scheduledGeneration_SA,d_scheduledGeneration_VIC,scheduledGeneration_NSW,scheduledGeneration_QLD,scheduledGeneration_SA,scheduledGeneration_VIC,temperature_NSW,rainProb_NSW,windSpeed_NSW,windDirection_NSW,cloudCover_NSW,pressure_NSW,temperature_QLD,rainProb_QLD,windSpeed_QLD,windDirection_QLD,cloudCover_QLD,pressure_QLD,temperature_VIC,rainProb_VIC,windSpeed_VIC,windDirection_VIC,cloudCover_VIC,pressure_VIC,temperature_SA,rainProb_SA,windSpeed_SA,windDirection_SA,cloudCover_SA,pressure_SA,d_temperature_NSW,d_rainProb_NSW,d_windSpeed_NSW,d_windDirection_NSW,d_cloudCover_NSW,d_pressure_NSW,d_temperature_QLD,d_rainProb_QLD,d_windSpeed_QLD,d_windDirection_QLD,d_cloudCover_QLD,d_pressure_QLD,d_temperature_VIC,d_rainProb_VIC,d_windSpeed_VIC,d_windDirection_VIC,d_cloudCover_VIC,d_pressure_VIC,d_temperature_SA,d_rainProb_SA,d_windSpeed_SA,d_windDirection_SA,d_cloudCover_SA,d_pressure_SA,price.Forecast_NSW,scheduledGeneration.Forecast_NSW,price.Forecast_QLD,scheduledGeneration.Forecast_QLD,price.Forecast_VIC,scheduledGeneration.Forecast_VIC,price.Forecast_SA,scheduledGeneration.Forecast_SA,d_price.Forecast_NSW,d_scheduledGeneration.Forecast_NSW,d_price.Forecast_QLD,d_scheduledGeneration.Forecast_QLD,d_price.Forecast_VIC,d_scheduledGeneration.Forecast_VIC,d_price.Forecast_SA,d_scheduledGeneration.Forecast_SA,year,month,day,dayofweek,dayofyear,is_quarter_end,hour
2019-12-17 02:00:00+00:00,0.27916124999998715,1.6918562500000007,-3.9904906249999925,-4.417246249999991,211.39506624999922,31.040062500001113,157.01193750000004,299.2503125000012,7298.87381,5961.450000000001,1092.7874375,4797.286875000001,25.714285714285715,5.0,25.035714285714285,100.03571428571429,19.642857142857142,1018.5392857142857,30.285714285714285,5.0,34.25,134.21428571428572,31.678571428571427,1015.7607142857145,28.571428571428573,5.0,6.142857142857143,175.35714285714286,21.964285714285715,1017.067857142857,38.107142857142854,5.0,11.785714285714286,22.0,39.035714285714285,1013.5821428571428,0.6785714285714306,0.0,5.5,-7.071428571428569,-5.142857142857142,-0.4285714285716722,0.39285714285714235,0.0,2.678571428571427,-0.7857142857142776,0.928571428571427,-0.5178571428572241,1.6785714285714306,0.0,0.7857142857142865,14.321428571428584,-1.8571428571428577,-0.4678571428576106,1.3214285714285694,0.0,-2.178571428571427,-13.57142857142857,4.178571428571431,-0.6000000000000227,49.65830125,7191.03262,47.713461249999995,5905.465,60.250015,4794.748750000001,67.34344875000001,981.9648750000001,3.7783225000000016,161.39513249999982,4.943712499999997,32.92512499999975,-1.274492500000001,264.2506250000006,-0.33098124999999357,164.69887500000016,2019,12,17,1,351,False,2
2019-12-17 03:00:00+00:00,-2.3492962499999877,-0.8953537500000124,8.047799999999995,8.214780624999989,134.84181812499992,70.73331249999956,180.17831249999995,248.19824999999946,7433.715628125,6032.1833125,1272.9657499999998,5045.485125,25.464285714285715,5.0,26.178571428571427,101.64285714285714,14.892857142857142,1018.1678571428573,30.392857142857142,5.0,35.035714285714285,134.21428571428572,34.035714285714285,1015.3428571428575,29.714285714285715,5.0,7.964285714285714,184.14285714285714,20.321428571428573,1016.5428571428571,38.964285714285715,5.0,9.964285714285714,107.25,39.07142857142857,1012.914285714286,-0.25,0.0,1.1428571428571423,1.607142857142847,-4.75,-0.371428571428396,0.10714285714285765,0.0,0.7857142857142847,0.0,2.3571428571428577,-0.41785714285697395,1.1428571428571423,0.0,1.8214285714285712,8.785714285714278,-1.6428571428571423,-0.5249999999998636,0.8571428571428612,0.0,-1.821428571428573,85.25,0.0357142857142847,-0.6678571428567466,51.07970875,7467.82625625,51.02775375,6042.126625,74.50457624999999,5016.750249999999,82.53904874999999,1197.3265000000001,1.4214075000000008,276.7936362500004,3.3142925000000076,136.66162499999973,14.254561249999988,222.0014999999985,15.195599999999985,215.361625,2019,12,17,1,351,False,3
2019-12-17 04:00:00+00:00,-1.783586249999999,-2.310751874999987,47.81240312500002,41.72995750000001,196.28990937500112,327.7860624999985,137.32068749999985,476.3801250000006,7630.005537500001,6359.969374999999,1410.2864374999997,5521.865250000001,25.25,5.0,27.142857142857142,98.39285714285714,18.178571428571427,1017.7821428571426,29.892857142857142,5.0,35.464285714285715,133.42857142857142,29.5,1015.0999999999998,31.142857142857142,5.0,7.642857142857143,189.03571428571428,19.75,1015.9571428571427,39.964285714285715,5.0,9.821428571428571,207.57142857142858,38.285714285714285,1012.3035714285713,-0.2142857142857153,0.0,0.9642857142857153,-3.25,3.2857142857142847,-0.38571428571469824,-0.5,0.0,0.4285714285714306,-0.785714285714306,-4.535714285714285,-0.24285714285770155,1.428571428571427,0.0,-0.3214285714285712,4.892857142857139,-0.571428571428573,-0.5857142857144026,1.0,0.0,-0.14285714285714235,100.32142857142858,-0.7857142857142847,-0.610714285714721,44.42253625,7607.251074999999,43.886250000000004,6318.43875,132.83949125,5629.1655,147.963855,1337.317875,-6.6571725000000015,139.42481874999885,-7.141503749999998,276.3121250000004,58.334915000000024,612.4152500000009,65.42480625,139.99137499999983,2019,12,17,1,351,False,4
2019-12-17 05:00:00+00:00,3.431858933823534,4.213968529411773,105.34372955882347,97.52952025735291,295.5233719117632,376.5708602941186,295.4453860294125,429.9675147058824,7925.528909411764,6736.540235294117,1705.7318235294122,5951.832764705883,24.428571428571427,5.0,25.642857142857142,93.46428571428571,17.571428571428573,1017.5392857142857,29.178571428571427,5.0,34.67857142857143,131.85714285714286,31.392857142857142,1014.9714285714286,31.785714285714285,5.0,9.178571428571429,184.92857142857142,22.857142857142858,1015.4571428571431,40.0,5.0,9.642857142857142,271.89285714285717,40.642857142857146,1011.7678571428572,-0.821428571428573,0.0,-1.5,-4.928571428571431,-0.6071428571428541,-0.24285714285690574,-0.7142857142857153,0.0,-0.7857142857142847,-1.5714285714285552,1.8928571428571423,-0.12857142857114923,0.6428571428571423,0.0,1.5357142857142856,-4.107142857142861,3.1071428571428577,-0.49999999999954525,0.0357142857142847,0.0,-0.17857142857142883,64.32142857142858,2.357142857142861,-0.5357142857141071,47.07424,7801.767940000001,47.13617666666667,6648.438222222222,298.3319466666667,6208.586333333333,325.45012999999994,1653.1156666666664,2.651703750000003,194.51686500000142,3.249926666666667,329.9994722222218,165.49245541666667,579.4208333333327,177.48627499999995,315.7977916666664,2019,12,17,1,351,False,5
2019-12-17 06:00:00+00:00,6.662194052287575,8.278605359477105,9.901952941176575,14.204390228758172,165.48502947712404,458.9123758169935,266.140787581699,333.00223529411596,8091.013938888888,7195.452611111111,1971.8726111111112,6284.834999999999,24.071428571428573,5.0,25.785714285714285,89.42857142857143,12.464285714285714,1017.4892857142859,28.035714285714285,5.0,34.392857142857146,130.28571428571428,32.07142857142857,1014.9642857142859,31.357142857142858,5.0,9.285714285714286,183.28571428571428,26.964285714285715,1015.3535714285715,39.5,5.0,8.857142857142858,253.39285714285714,42.142857142857146,1011.4857142857143,-0.3571428571428541,0.0,0.14285714285714235,-4.035714285714278,-5.107142857142859,-0.04999999999984084,-1.1428571428571423,0.0,-0.2857142857142847,-1.5714285714285836,0.678571428571427,-0.007142857142753201,-0.42857142857142705,0.0,0.10714285714285765,-1.6428571428571388,4.107142857142858,-0.10357142857162671,-0.5,0.0,-0.7857142857142847,-18.50000000000003,1.5,-0.28214285714295784,55.368578000000014,8007.353090000001,57.60725799999999,7073.3267000000005,322.342581,6580.834999999999,342.76469800000007,1934.7307,8.29433800000001,205.5851500000008,10.471081333333316,424.88847777777846,24.010634333333314,372.2486666666664,17.314568000000122,281.6150333333337,2019,12,17,1,351,False,6
2019-12-17 07:00:00+00:00,6.618286111111125,9.861508888888906,-22.6991133333334,-21.457721666666657,124.49333888889032,325.8980555555545,87.01877777777759,-16.574944444443645,8215.507277777779,7521.350666666665,2058.8913888888887,6268.2600555555555,23.214285714285715,5.0,23.5,85.35714285714286,17.142857142857142,1017.8357142857145,26.75,5.0,34.0,130.28571428571428,23.25,1015.467857142857,30.392857142857142,5.0,9.035714285714286,186.57142857142858,24.928571428571427,1015.3607142857144,38.857142857142854,5.0,7.357142857142857,235.67857142857142,36.75,1011.3214285714284,-0.8571428571428577,0.0,-2.2857142857142847,-4.071428571428569,4.678571428571429,0.34642857142864614,-1.2857142857142847,0.0,-0.3928571428571459,0.0,-8.82142857142857,0.5035714285711492,-0.9642857142857153,0.0,-0.25,3.285714285714306,-2.0357142857142883,0.0071428571428668874,-0.6428571428571459,0.0,-1.5000000000000009,-17.714285714285722,-5.392857142857146,-0.16428571428582472,62.417493,8156.893100000001,68.357974,7352.367200000001,296.12668199999996,6489.496099999999,315.72229400000003,1999.4325000000001,7.048914999999987,149.5400099999997,10.750716000000011,279.04050000000007,-26.215899000000036,-91.33889999999974,-27.042404000000033,64.70180000000005,2019,12,17,1,351,False,7
2019-12-17 08:00:00+00:00,-0.048119444444438386,0.2705966666666626,-81.5659761111111,-80.82427944444441,62.816333333332295,170.52016666666714,-235.82905555555567,-353.0752222222227,8278.323611111111,7691.8708333333325,1823.062333333333,5915.184833333333,22.285714285714285,5.0,22.392857142857142,82.14285714285714,21.142857142857142,1018.5607142857143,25.392857142857142,5.0,30.035714285714285,132.64285714285714,25.535714285714285,1016.3857142857142,28.928571428571427,5.0,8.607142857142858,183.28571428571428,27.642857142857142,1015.7642857142857,37.285714285714285,5.0,6.857142857142857,210.85714285714286,35.0,1011.4,-0.9285714285714306,0.0,-1.1071428571428577,-3.2142857142857224,4.0,0.7249999999997954,-1.3571428571428577,0.0,-3.9642857142857153,2.357142857142861,2.2857142857142847,0.9178571428572013,-1.4642857142857153,0.0,-0.4285714285714288,-3.285714285714306,2.7142857142857153,0.40357142857135386,-1.5714285714285694,0.0,-0.5,-24.821428571428555,-1.75,0.07857142857153576,65.618878,8265.1185,70.36904799999999,7623.051500000001,164.998979,5941.2047,182.60353700000002,1719.2521999999997,3.201384999999995,108.22539999999935,2.0110739999999936,270.6843000000008,-131.12770299999997,-548.2913999999992,-133.11875700000002,-280.18030000000044,2019,12,17,1,351,False,8
2019-12-17 09:00:00+00:00,-5.437170555555554,-5.9571816666666635,-46.815752777777774,-41.180340555555574,9.080444444447494,-172.34938888888792,-256.63183333333336,-568.7008888888886,8287.404055555558,7519.521444444445,1566.4304999999997,5346.483944444444,21.5,5.0,20.464285714285715,79.0,17.428571428571427,1019.2821428571427,24.678571428571427,5.0,26.964285714285715,134.25,19.071428571428573,1017.2285714285714,26.928571428571427,5.0,7.107142857142857,180.85714285714286,26.035714285714285,1016.2357142857143,35.035714285714285,5.0,7.107142857142857,176.92857142857142,35.714285714285715,1011.7714285714284,-0.7857142857142847,0.0,-1.928571428571427,-3.142857142857139,-3.7142857142857153,0.7214285714284188,-0.7142857142857153,0.0,-3.0714285714285694,1.6071428571428612,-6.464285714285712,0.8428571428571558,-2.0,0.0,-1.5000000000000009,-2.4285714285714164,-1.6071428571428577,0.47142857142853245,-2.25,0.0,0.25,-33.928571428571445,0.7142857142857153,0.371428571428396,61.843970999999996,8282.5353,65.522121,7512.222599999999,87.034366,5262.0151,96.36718199999999,1442.3429,-3.774906999999999,17.416799999999057,-4.846926999999994,-110.82890000000225,-77.96461299999999,-679.1896000000006,-86.23635500000003,-276.9092999999996,2019,12,17,1,351,False,9
2019-12-17 10:00:00+00:00,-5.0292444444444655,-5.901082222222229,-16.46789333333335,-15.237970555555563,-394.32494444444546,-392.88111111111175,-333.9970555555551,-367.0894444444448,7893.079111111113,7126.640333333333,1232.4334444444446,4979.394499999999,21.071428571428573,5.0,17.535714285714285,67.89285714285714,21.321428571428573,1019.8714285714284,24.142857142857142,5.0,25.5,148.17857142857142,21.25,1017.8999999999997,24.821428571428573,5.0,5.821428571428571,183.32142857142858,24.75,1016.6,32.535714285714285,5.0,7.75,148.14285714285714,34.5,1012.1107142857142,-0.42857142857142705,0.0,-2.9285714285714306,-11.107142857142861,3.892857142857146,0.5892857142856656,-0.5357142857142847,0.0,-1.4642857142857153,13.928571428571416,2.178571428571427,0.6714285714283506,-2.107142857142854,0.0,-1.2857142857142856,2.4642857142857224,-1.2857142857142847,0.3642857142857565,-2.5,0.0,0.6428571428571432,-28.785714285714278,-1.2142857142857153,0.33928571428577925,56.215331000000006,7868.858399999999,58.844173,7157.544599999999,70.54201900000001,4873.454100000001,77.960974,1131.8121999999998,-5.62863999999999,-413.6769000000004,-6.677948000000001,-354.6779999999999,-16.492346999999995,-388.5609999999988,-18.406207999999992,-310.53070000000025,2019,12,17,1,351,False,10
2019-12-17 11:00:00+00:00,-5.560775409356722,-5.444573187134502,-19.370739181286545,-16.839643362573092,-350.7874795321659,-464.9809122807028,-290.51412865497105,-409.63071052631494,7542.291631578947,6661.65942105263,941.9193157894736,4569.7637894736845,20.392857142857142,5.0,16.107142857142858,61.392857142857146,23.214285714285715,1020.4892857142858,23.928571428571427,5.0,24.392857142857142,153.07142857142858,28.071428571428573,1018.4535714285714,23.035714285714285,5.0,4.214285714285714,190.67857142857142,32.464285714285715,1017.0928571428569,30.714285714285715,5.0,8.428571428571429,126.35714285714286,35.392857142857146,1012.3642857142858,-0.6785714285714306,0.0,-1.428571428571427,-6.499999999999993,1.8928571428571423,0.6178571428573605,-0.2142857142857153,0.0,-1.1071428571428577,4.892857142857167,6.821428571428573,0.5535714285716722,-1.7857142857142883,0.0,-1.6071428571428568,7.357142857142833,7.714285714285715,0.49285714285690574,-1.8214285714285694,0.0,0.6785714285714288,-21.785714285714278,0.8928571428571459,0.253571428571604,46.68751363636363,7591.678272727274,50.419943636363634,6588.760818181819,51.880937272727266,4537.7629090909095,55.78905181818182,887.467909090909,-9.527817363636373,-277.18012727272526,-8.424229363636364,-568.7837818181806,-18.661081727272745,-335.69119090909135,-22.171922181818175,-244.3442909090909,2019,12,17,1,351,False,11
2019-12-17 12:00:00+00:00,-5.232040368421046,-5.364960368421066,-9.161643763157898,-5.497795026315806,-227.7037815789463,-429.2593210526293,-108.0576157894734,-261.9020894736841,7314.587850000001,6232.400100000001,833.8617000000002,4307.8617,19.74074074074074,5.0,13.592592592592593,49.333333333333336,21.814814814814813,1020.7444444444444,23.48148148148148,5.0,22.037037037037038,155.44444444444446,32.44444444444444,1018.8666666666666,21.444444444444443,5.0,2.6296296296296298,198.62962962962962,32.2962962962963,1017.3444444444445,29.5,5.0,9.071428571428571,118.5,39.82142857142857,1012.5,-0.6521164021164019,0.0,-2.514550264550264,-12.05952380952381,-1.3994708994709022,0.2551587301586551,-0.4470899470899461,0.0,-2.3558201058201043,2.3730158730158735,4.37301587301587,0.4130952380951385,-1.5912698412698418,0.0,-1.5846560846560847,7.951058201058203,-0.1679894179894177,0.25158730158761955,-1.2142857142857153,0.0,0.6428571428571423,-7.857142857142861,4.4285714285714235,0.1357142857142435,42.392095,7289.206416666667,45.65501166666667,6200.710166666667,46.18650916666667,4291.666166666666,47.21581916666667,837.1661666666668,-4.295418636363635,-302.471856060607,-4.764931969696967,-388.0506515151519,-5.694428106060599,-246.09674242424353,-8.573232651515148,-50.30174242424221,2019,12,17,1,351,False,12
2019-12-17 13:00:00+00:00,-0.7578485000000157,-1.7775459999999867,-1.613153000000004,-1.3478970000000032,-474.7092500000017,-383.28219999999965,-31.369250000000193,-21.884500000000116,6839.878599999999,5849.117900000001,802.49245,4285.9772,19.25,5.0,14.142857142857142,35.642857142857146,26.892857142857142,1020.4964285714285,23.035714285714285,5.0,21.714285714285715,156.35714285714286,31.142857142857142,1018.7285714285715,20.464285714285715,5.071428571428571,1.5714285714285714,241.39285714285714,31.0,1017.107142857143,28.607142857142858,5.0,9.464285714285714,117.71428571428571,38.92857142857143,1012.432142857143,-0.4907407407407405,0.0,0.5502645502645489,-13.69047619047619,5.078042328042329,-0.2480158730159019,-0.44576719576719626,0.0,-0.3227513227513228,0.9126984126984041,-1.3015873015873005,-0.13809523809504753,-0.9801587301587276,0.07142857142857117,-1.0582010582010584,42.76322751322752,-1.2962962962962976,-0.23730158730154471,-0.8928571428571423,0.0,0.39285714285714235,-0.7857142857142918,-0.8928571428571388,-0.06785714285695121,40.76901416666667,6793.947666666667,42.702435,5816.493166666667,43.76001416666667,4291.665333333334,44.17056416666666,820.3340833333333,-1.6230808333333258,-495.25874999999996,-2.9525766666666655,-384.21699999999964,-2.4264949999999956,-0.0008333333316841163,-3.0452550000000116,-16.832083333333458,2019,12,17,1,351,False,13
2019-12-17 14:00:00+00:00,-2.4484085000000064,-2.9989315000000047,-8.517908999999996,-6.520493499999986,-863.1720499999983,-254.69794999999976,-23.311950000000024,-31.108799999999974,5976.706550000001,5594.419950000001,779.1804999999999,4254.8684,18.892857142857142,5.0,12.75,22.107142857142858,27.607142857142858,1020.1285714285714,22.642857142857142,5.0,19.821428571428573,162.71428571428572,37.32142857142857,1018.1821428571428,19.535714285714285,5.071428571428571,1.6428571428571428,275.10714285714283,32.42857142857143,1016.5821428571433,27.464285714285715,5.0,9.142857142857142,103.03571428571429,33.5,1012.2928571428571,-0.35714285714285765,0.0,-1.3928571428571423,-13.535714285714288,0.7142857142857153,-0.3678571428571331,-0.39285714285714235,0.0,-1.8928571428571423,6.357142857142861,6.178571428571427,-0.5464285714286916,-0.9285714285714306,0.0,0.0714285714285714,33.714285714285694,1.4285714285714306,-0.5249999999997499,-1.1428571428571423,0.0,-0.3214285714285712,-14.678571428571416,-5.428571428571431,-0.13928571428596115,40.11166666666667,5919.3175833333335,40.940882499999994,5601.949916666666,40.195858333333334,4289.167333333334,38.82071583333334,819.0008333333334,-0.6573475000000002,-874.6300833333335,-1.7615525000000076,-214.54325000000154,-3.564155833333338,-2.498000000000502,-5.34984833333332,-1.3332499999999072,2019,12,17,1,351,False,14
2019-12-17 15:00:00+00:00,-3.1215514999999954,-3.09129699999999,-4.808647000000001,-4.549341500000011,-530.6745499999997,-151.68860000000132,-58.380449999999996,-1.7269500000002154,5446.032000000001,5442.73135,720.8000499999999,4253.14145,18.321428571428573,5.0,9.857142857142858,13.714285714285714,26.892857142857142,1019.6321428571428,22.107142857142858,5.0,17.607142857142858,172.14285714285714,40.42857142857143,1017.5785714285713,18.928571428571427,5.035714285714286,2.2857142857142856,272.7142857142857,33.357142857142854,1015.8750000000001,26.75,5.0,9.071428571428571,96.57142857142857,34.357142857142854,1012.0428571428572,-0.5714285714285694,0.0,-2.8928571428571423,-8.392857142857144,-0.7142857142857153,-0.4964285714286234,-0.5357142857142847,0.0,-2.2142857142857153,9.428571428571416,3.107142857142861,-0.603571428571513,-0.6071428571428577,-0.03571428571428559,0.6428571428571428,-2.3928571428571104,0.9285714285714235,-0.7071428571431397,-0.7142857142857153,0.0,-0.07142857142857117,-6.464285714285722,0.8571428571428541,-0.2499999999998863,37.74241416666667,5454.473333333334,38.68205416666667,5447.6689166666665,37.03695583333333,4287.01575,35.87630416666667,727.16675,-2.3692525000000018,-464.8442499999992,-2.2588283333333266,-154.28099999999904,-3.1589025000000035,-2.1515833333342016,-2.9444116666666673,-91.83408333333341,2019,12,17,1,351,False,15
2019-12-17 16:00:00+00:00,-2.0237874999999974,-1.7813640000000035,-3.291342499999992,-2.625853499999991,-125.51255000000128,-79.59940000000006,22.800299999999993,-33.781699999999546,5320.51945,5363.13195,743.6003499999999,4219.3597500000005,18.0,5.0,9.214285714285714,144.85714285714286,28.035714285714285,1019.1392857142857,21.714285714285715,5.0,16.142857142857142,175.28571428571428,48.642857142857146,1017.1892857142857,18.321428571428573,5.0,1.6785714285714286,129.5,32.57142857142857,1015.2357142857143,26.071428571428573,5.0,9.285714285714286,86.28571428571429,39.0,1011.7392857142858,-0.32142857142857295,0.0,-0.6428571428571441,131.14285714285714,1.1428571428571423,-0.4928571428570194,-0.39285714285714235,0.0,-1.4642857142857153,3.142857142857139,8.214285714285715,-0.3892857142856201,-0.6071428571428541,-0.03571428571428559,-0.607142857142857,-143.21428571428572,-0.7857142857142847,-0.6392857142858475,-0.678571428571427,0.0,0.2142857142857153,-10.285714285714278,4.642857142857146,-0.3035714285714448,35.289435000000005,5351.395750000001,36.496447499999995,5373.139916666667,34.32386666666667,4267.832916666666,32.92406666666667,755.3339166666666,-2.4529791666666654,-103.07758333333368,-2.185606666666672,-74.52899999999954,-2.7130891666666628,-19.182833333333292,-2.9522375000000025,28.167166666666617,2019,12,17,1,351,False,16
